Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
22 13 16.80,Vent Flashing and Caps,1060,"4"" pipe",nan,16.0,0.5,nan,7.6,35.0,nan,42.6,60.5
22 13 16.80,Vent Flashing and Caps,1350,Copper with neoprene ring,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 16.80,Vent Flashing and Caps,1400,"1-1/4"" pipe",1 Plum,22286.0,0.4,Ea.,78.5,28233.0,nan,106.5,128.0
22 13 16.80,Vent Flashing and Caps,1430,"1-1/2"" pipe",nan,20.0,0.4,nan,78.5,28.0,nan,106.5,128.0
22 13 16.80,Vent Flashing and Caps,1440,"2"" pipe",nan,18.0,0.444,nan,78.5,31.0,nan,109.5,133.0
22 13 16.80,Vent Flashing and Caps,1450,"3"" pipe",nan,17.0,0.471,nan,94.5,nan,nan,127.5,153.0
22 13 16.80,Vent Flashing and Caps,1460,"4"" pipe",nan,16.0,0.5,nan,94.5,35.0,nan,129.5,156.0
22 13 19.13,Sanitary Drains,10,SANITARY DRAINS,nan,nan,nan,nan,,nan,nan,nan,nan
22 13 19.13,Sanitary Drains,400,"Deck, auto park, Cl, 13"" top",nan,nan,nan,nan,,nan,26.0,nan,nan
22 13 19.13,Sanitary Drains,440,"3"", 4"", 5"", and 6"" pipe size",- 1,8.0,2.0,Eq.,"2,275",126.0,nan,"2,401","2,675"
22 13 19.13,Sanitary Drains,480,"For galvanized body, add",nan,nan,nan,"""","1,400",nan,nan,"1,400","1,550"
22 13 19.13,Sanitary Drains,2000,"Floor, medium duty, Cl, deep flange, 7"" diam top",Q 1,12.0,1.333,Ea.,415,84.0,nan,499,580
22 13 19.13,Sanitary Drains,2040,"2"" and 3"" pipe size",Q 1,12.0,1.333,Ea.,415,84.0,nan,499,580
22 13 19.13,Sanitary Drains,2080,"For galvanized body, add",nan,nan,nan,nan,175,nan,nan,175,192
