Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,100,"3/4"" diameter",nan,4.4,1.818,nan,60.5,120.0,nan,180.5,246.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,130,"15' long, 3/4"" diameter",nan,4.0,2.0,nan,65.0,132.0,nan,197.0,269.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,390,"Bare copper wire, stranded, #8",nan,nan,0.727,C.L.F.,34.0,48.0,nan,82.0,109.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,400,#6,nan,10.0,0.8,nan,55.0,53.0,nan,108.0,139.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,600,#2,2 Elec,10.0,1.6,nan,141.0,106.0,nan,247.0,310.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,800,3/0,nan,6.6,2.424,nan,267.0,160.0,nan,427.0,530.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,1000,4/0,nan,5.7,2.807,nan,385.0,186.0,nan,571.0,700.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,1200,250 kcmil,3 Elec,7.2,3.333,nan,495.0,221.0,nan,716.0,875.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,1800,"Water pipe ground clamps, heavy duty",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,2000,"Bronze, 1/2"" to 1"" diameter",1 Elec,88.0,1.0,Ea.,29.5,66.0,nan,95.5,131.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,2100,"1-1/4"" to 2"" diameter",nan,nan,1.0,nan,33.0,66.0,nan,99.0,135.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,2200,"2-1/2"" to 3"" diameter",nan,6.0,1.333,nan,64.5,88.5,nan,153.0,202.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,2800,"Brazed connections, #6 wire",nan,120.0,0.667,nan,18.6,44.0,nan,62.6,86.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,3000,#2 wire,nan,10.0,0.8,nan,25.0,53.0,nan,78.0,106.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,3100,3/0 wire,nan,8.0,1.0,nan,37.0,66.0,nan,103.0,140.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,3200,4/0 wire,nan,7.0,1.143,nan,42.5,75.5,nan,118.0,159.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,3400,250 kcmil wire,nan,5.0,1.6,nan,49.5,106.0,nan,155.5,212.0
26 05 90.10,26 05 26 - Grounding and Bonding for Electrical Systems,3600,500 kcmil wire,nan,4.0,2.0,nan,61.0,132.0,nan,193.0,265.0
26 05 33.13,Conduit,10,"CONDUIT To 10' high, includes 2 terminations, 2 elbows, R260533-22",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.13,Conduit,20,"11 beam clamps, and 11 couplings per 100 L.F.",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.13,Conduit,300,"Aluminum, 1/2"" diameter",1 Elec,100.0,0.08,LF,2.1,5.3,nan,7.4,10.15
26 05 33.13,Conduit,500,"3/4"" diameter",nan,90.0,0.089,nan,2.95,5.9,nan,8.85,12.0
26 05 33.13,Conduit,700,"1"" diameter",nan,80.0,0.1,nan,3.32,6.6,nan,9.92,13.5
26 05 33.13,Conduit,1000,"1-1/4"" diameter",nan,70.0,0.114,nan,4.38,7.55,nan,11.93,16.05
26 05 33.13,Conduit,1030,"1-1/2"" diameter",nan,65.0,0.123,nan,5.3,8.15,nan,13.45,17.95
26 05 33.13,Conduit,1050,"2"" diameter",nan,60.0,0.133,nan,6.9,8.85,nan,15.75,20.5
26 05 33.13,Conduit,1070,"2-1/2"" diameter",nan,50.0,0.16,nan,9.9,10.6,nan,20.5,26.5
26 05 33.13,Conduit,1100,"3"" diameter",2 Elec,90.0,0.178,nan,13.7,11.75,nan,25.45,32.5
26 05 43.10,Trench Duct,10,TRENCH DUCT Steel with cover,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 43.10,Trench Duct,20,"Standard adjustable, depths to 4""",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 43.10,Trench Duct,100,"Straight, single compartment, 9"" wide",2 Elec,40.0,0.4,LF,430,26.5,nan,456.50,510
26 05 43.10,Trench Duct,200,"12"" wide",nan,32.0,0.5,nan,570,33.0,nan,603,675
26 05 43.10,Trench Duct,400,"18"" wide",nan,26.0,0.615,nan,540,40.5,nan,580.50,655
26 05 43.10,Trench Duct,600,"24"" wide",nan,22.0,1.727,nan,640,48.0,nan,688,775
26 05 43.10,Trench Duct,800,"30"" wide",nan,20.0,1.8,nan,248,53.0,nan,301,350
26 05 43.10,Trench Duct,1000,"36"" wide",nan,16.0,1.0,nan,275,66.0,nan,341,400
26 05 43.10,Trench Duct,1200,"Horizontal elbow, 9"" wide",nan,5.4,2.963,Ea.,450,196.0,nan,646,785
26 05 43.10,Trench Duct,1400,"12"" wide",nan,4.6,3.478,nan,470,230.0,nan,700,855
26 05 43.10,Trench Duct,1600,"18"" wide",nan,4.0,4.0,nan,635,265.0,nan,900,"1,100"
26 05 43.10,Trench Duct,1800,"24"" wide",nan,3.2,5.0,nan,895,330.0,nan,"1,225","1,475"
26 05 43.10,Trench Duct,2000,"30"" wide",nan,2.6,6.154,nan,"1,325",405.0,nan,"1,730","2,050"
26 05 43.10,Trench Duct,2200,"36"" wide",nan,2.4,6.667,nan,"1,575",440.0,nan,"2,015","2,375"
26 05 43.10,Trench Duct,2400,"Vertical elbow, 9"" wide",nan,5.4,2.963,nan,200,196.0,nan,396,510
26 05 43.10,Trench Duct,2600,"12"" wide",nan,4.6,3.478,nan,170,230.0,nan,400,525
26 05 43.10,Trench Duct,2800,"18"" wide",nan,4.0,nan,nan,195,265.0,nan,460,610
26 05 43.10,Trench Duct,3000,"24"" wide",nan,3.2,5.0,nan,242,330.0,nan,572,755
26 05 43.10,Trench Duct,3200,"30"" wide",nan,2.6,6.154,nan,267,405.0,nan,672,900
26 05 43.10,Trench Duct,3400,"36"" wide",nan,2.4,6.667,nan,294,440.0,nan,734,980
26 05 43.10,Trench Duct,3600,"Cross, 9"" wide",nan,44.0,nan,nan,735,265.0,nan,"1,000","1,200"
26 05 43.10,Trench Duct,3800,"12"" wide",nan,3.2,5.0,nan,775,330.0,nan,"1,105","1,350"
26 05 43.10,Trench Duct,4000,"18"" wide",nan,2.6,6.154,nan,930,405.0,nan,"1,335","1,625"
26 05 43.10,Trench Duct,4200,"24"" wide",nan,2.2,7.273,nan,"1,150",480.0,nan,"1,630","2,000"
26 05 43.10,Trench Duct,4400,"30"" wide",nan,2.0,8.0,nan,"1,625",530.0,nan,"2,155","2,550"
26 05 43.10,Trench Duct,4600,"36"" wide",nan,1.8,8.889,nan,"2,025",590.0,nan,"2,615","3,100"
26 05 43.10,Trench Duct,4800,"End closure, 9"" wide",nan,14.4,1.111,nan,48.50,73.5,nan,122,163
26 05 43.10,Trench Duct,5000,"12"" wide",nan,12.0,1.333,nan,55.50,88.5,nan,144,192
26 05 43.10,Trench Duct,5200,"18"" wide",nan,10.0,1.6,nan,85,106.0,nan,191,251
26 05 43.10,Trench Duct,5400,"24"" wide",2 Elec,82.0,nan,Ea.,112,132.0,nan,244,320
26 05 43.10,Trench Duct,5600,"30"" wide",nan,6.6,2.424,nan,174,160.0,nan,334,430
26 05 43.10,Trench Duct,5800,"36"" wide",nan,5.8,2.759,nan,167,183.0,nan,350,455
26 05 43.10,Trench Duct,6000,"Tees, 9"" wide",nan,4.0,4.0,nan,470,265.0,nan,735,915
26 05 43.10,Trench Duct,6200,"12"" wide",nan,3.6,4.444,nan,550,294.0,nan,844,"1,050"
26 05 43.10,Trench Duct,6400,"18"" wide",nan,3.2,5.0,nan,700,330.0,nan,"1,030","1,250"
26 05 43.10,Trench Duct,6600,"24"" wide",nan,3.0,5.333,nan,"1,000",355.0,nan,"1,355","1,625"
26 05 43.10,Trench Duct,6800,"30"" wide",nan,2.6,6.154,nan,"1,325",405.0,nan,"1,730","2,050"
26 05 43.10,Trench Duct,7000,"36"" wide",nan,2.0,8.0,nan,"1,725",530.0,nan,"2,255","2,675"
26 05 43.10,Trench Duct,7200,"Riser and cabinet connector, 9"" wide",nan,5.4,2.963,nan,206,196.0,nan,402,520
26 05 43.10,Trench Duct,7400,"12"" wide",nan,4.6,3.478,nan,241,230.0,nan,471,605
26 05 43.10,Trench Duct,7600,"18"" wide",nan,4.0,4.0,nan,255,265.0,nan,520,675
26 05 43.10,Trench Duct,7800,"24"" wide",nan,3.2,5.0,nan,360,330.0,nan,690,885
26 05 43.10,Trench Duct,8000,"30"" wide",nan,2.6,6.154,nan,410,405.0,nan,815,"1,050"
26 05 43.10,Trench Duct,8200,"36"" wide",nan,26.0,8.0,nan,480,530.0,nan,"1,010","1,300"
26 05 43.10,Trench Duct,8400,"Insert assembly, cellto conduit adapter, 1-1/4""",1 Elec,16.0,0.5,nan,75,33.0,nan,108,132
26 05 43.20,Underfloor Duct,10,UNDERFLOOR DUCT,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 43.20,Underfloor Duct,100,"Duct, 1-3/8"" x 3-1/8"" blank, standard",2 Elec,112484.0,0.1,LF,13.95,6.6,nan,20.55,25.0
26 05 43.20,Underfloor Duct,200,"1-3/8"" x 7-1/4"" blank, super duct",nan,120.0,0.133,nan,32.5,8.85,nan,41.35,49.0
26 05 43.20,Underfloor Duct,400,"7/8"" or 1-3/8"" insert type, 24"" OC, 1-3/8"" x 3-1/8"", std.",nan,140.0,0.114,nan,22.0,7.55,nan,29.55,35.5
26 05 43.20,Underfloor Duct,600,"1-3/8"" x 7-1/4"", super duct",nan,100.0,0.16,nan,38.0,10.6,nan,48.6,58.0
26 05 43.20,Underfloor Duct,800,"Junction box, single duct, 1 level, 3-1/8""",1 Elec,nan,nan,Eo.,485.0,132.0,nan,617.0,730.0
26 05 19.55,Non-Metallic Sheathed Cable,850,3 #2/0 & 1 #1,2 Elec,1.8,8.889,C.LF.,206,590,nan,796,"1,100"
26 05 19.55,Non-Metallic Sheathed Cable,900,3 #4/0 & 1 #2/0,nan,1.6,10.0,nan,305,660,nan,965,"1,325"
26 05 19.90,Wire,10,"WIRE, normal installation conditions in wireway, conduit, cable tray",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 19.90,Wire,20,"600 volt, copper type THW, solid, #14","R260519-92, 1 Elec",13.0,0.615,C.L.F,13.95,40.5,nan,54.45,76
26 05 19.90,Wire,30,#12,nan,11.0,0.727,nan,16.95,48.0,nan,64.95,90
26 05 19.90,Wire,40,#10,nan,10.0,0.8,nan,34.50,53.0,nan,87.50,117
26 05 19.90,Wire,50,"Stranded, #14",R260533-22,13.0,0.615,nan,16.55,40.5,nan,57.05,78.50
26 05 19.90,Wire,100,#12,nan,11.0,0.727,nan,23,48.0,1.0,71,96.50
26 05 19.90,Wire,1201,#10,nan,10.0,0.8,nan,34.50,53.0,nan,87.50,117
26 05 19.90,Wire,140,#8,nan,nan,nan,nan,52.50,66.0,nan,118.50,157
26 05 19.90,Wire,160,#6,nan,6.5,1.231,nan,75,81.5,nan,156.50,204
26 05 19.90,Wire,180,#4,2 Elec,10.6,1.509,nan,141,100.0,nan,241,305
26 05 19.90,Wire,200,#3,nan,10.0,1.6,nan,170,106.0,nan,276,345
26 05 19.90,Wire,220,#2,nan,9.0,1.778,nan,214,118.0,nan,332,410
26 05 19.90,Wire,240,#1,nan,82.0,nan,nan,248,132.0,nan,380,470
26 05 19.90,Wire,260,1/0,nan,6.6,2.424,nan,298,160.0,nan,458,570
26 05 19.90,Wire,280,2/0,nan,5.8,2.759,nan,410,183.0,nan,593,720
26 05 19.90,Wire,300,3/0,nan,5.0,3.2,nan,495,212.0,nan,707,855
26 05 19.90,Wire,350,4/0,nan,4.4,3.636,nan,590,241.0,nan,831,"1,000"
26 05 19.90,Wire,400,250 kcmil,3 Elec,6.0,4.0,nan,715,265.0,nan,980,"1,175"
26 05 19.90,Wire,420,300 kcmil,nan,5.7,4.211,nan,940,279.0,nan,"1,219","1,450"
26 05 19.90,Wire,450,350 kcmil,nan,5.4,4.444,nan,"1,075",294.0,nan,"1,369","1,625"
26 05 19.90,Wire,480,400 kcmil,nan,5.1,4.706,nan,"1,225",310.0,nan,"1,535","1,825"
26 05 19.90,Wire,490,500 kcmil,nan,4.8,5.0,nan,"1,550",330.0,nan,"1,880","2,200"
26 05 19.90,"600 volt, aluminum type THHN, stranded",540,#6,1 Elec,8.0,1.0,nan,15.0,66.0,nan,81.0,115
26 05 19.90,"600 volt, aluminum type THHN, stranded",560,#4,12 Elec,13.0,1.231,nan,20.5,81.5,nan,102.0,144
26 05 19.90,"600 volt, aluminum type THHN, stranded",580,#2,nan,10.6,1.509,nan,27.0,100.0,nan,127.0,179
26 05 19.90,"600 volt, aluminum type THHN, stranded",600,#1,nan,9.0,1.778,nan,39.0,118.0,nan,157.0,218
26 05 19.90,"600 volt, aluminum type THHN, stranded",620,1/0,nan,8.0,2.0,nan,43.5,132.0,nan,175.5,245
26 05 19.90,"600 volt, aluminum type THHN, stranded",640,2/0,nan,7.2,2.222,nan,51.0,147.0,nan,198.0,275
26 05 19.90,"600 volt, aluminum type THHN, stranded",680,3/0,nan,6.6,2.424,nan,62.5,160.0,nan,222.5,310
26 05 19.90,"600 volt, aluminum type THHN, stranded",700,4/0,nan,6.2,2.581,nan,72.0,171.0,nan,243.0,335
26 05 19.90,"600 volt, aluminum type THHN, stranded",720,250 kcmil,3 Elec,8.7,2.759,nan,85.5,183.0,nan,268.5,365
26 05 19.90,"600 volt, aluminum type THHN, stranded",740,300 kcmil,nan,8.1,2.963,nan,112.0,196.0,nan,308.0,415
26 05 19.90,"600 volt, aluminum type THHN, stranded",760,350 kcmil,nan,7.5,3.2,nan,120.0,212.0,nan,332.0,445
26 05 19.90,"600 volt, aluminum type THHN, stranded",780,400 kcmil,nan,6.9,3.478,nan,135.0,230.0,nan,365.0,490
26 05 19.90,"600 volt, aluminum type THHN, stranded",800,500 kcmil,nan,6.0,4.0,nan,142.0,265.0,nan,407.0,550
26 05 19.90,"600 volt, aluminum type THHN, stranded",850,600 kcmil,nan,5.7,4.211,nan,194.0,279.0,nan,473.0,630
26 05 19.90,"600 volt, aluminum type THHN, stranded",880,700 kcmil,1 1,5.1,4.706,nan,214.0,310.0,nan,524.0,700
26 05 19.90,"600 volt, aluminum type THHN, stranded",900,750 kcmil,nan,4.8,5.0,nan,230.0,330.0,nan,560.0,745
26 05 19.90,"600 volt, aluminum type THHN, stranded",910,"1,000 kcmil",nan,3.78,6.349,nan,340.0,420.0,nan,760.0,"1,000"
26 05 19.90,"600 volt, copper type THWN THHN",920,#14,1 Elec,13.0,1.615,nan,8.4,40.5,nan,48.9,70
26 05 19.90,"600 volt, copper type THWN THHN",940,#12,nan,11.0,0.727,nan,12.95,48.0,nan,60.95,86
26 05 19.90,"600 volt, copper type THWN THHN",960,#10,nan,10.0,0.8,nan,20.5,53.0,nan,73.5,101
26 05 19.90,"600 volt, copper type THWN THHN",1000,"Stranded, #14",nan,13.0,0.615,nan,9.3,40.5,nan,49.8,71
26 05 19.90,"600 volt, copper type THWN THHN",1200,#12,nan,11.0,0.727,nan,35.0,48.0,nan,83.0,110
26 05 19.90,"600 volt, copper type THWN THHN",1250,#10,nan,10.0,0.8,nan,31.0,53.0,nan,84.0,113
26 05 19.90,"600 volt, copper type THWN THHN",1300,#8,nan,8.0,nan,nan,34.5,66.0,nan,100.5,137
26 05 19.90,"600 volt, copper type THWN THHN",1350,#6,nan,6.5,1.231,nan,55.0,81.5,nan,136.5,182
26 05 19.90,"600 volt, copper type THWN THHN",1400,#4,2 Elec,10.6,1.509,nan,89.5,100.0,nan,189.5,248
26 05 33.16,Boxesforr ElectricElectrical,2040,"For 7"" floor",1 Elec,6.8,1.176,Eq.,227,78.0,nan,305.0,365
26 05 33.16,Boxesforr ElectricElectrical,2100,"Pedestal, 15 amp, duplex receptacle & blank plate",nan,5.25,1.524,nan,184,101.0,nan,285.0,350
26 05 33.16,Boxesforr ElectricElectrical,2120,Duplex receptacle and telephone plate,nan,5.25,1.524,nan,184,101.0,nan,285.0,350
26 05 33.16,Boxesforr ElectricElectrical,2140,"Pedestal, 20 amp, duplex recept. & phone plate",nan,5.0,1.6,nan,185,106.0,nan,291.0,360
26 05 33.16,Boxesforr ElectricElectrical,2200,Abandonment plate,nan,32.0,0.25,nan,52,16.55,nan,68.55,82
26 05 33.18,Pull Boxes,10,PULL BOXES,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.18,Pull Boxes,100,"Steel, pull box, NEMA 1, type SC, 6"" W x 6"" H x 4"" D",1 Elec,8.0,1.0,Ea.,9.70,66,nan,75.70,109
26 05 33.18,Pull Boxes,200,"8"" W x 8"" H x 4"" D",nan,8.0,1.0,nan,13.25,66,nan,79.25,113
26 05 33.18,Pull Boxes,300,"10"" W x 12"" H x 6"" D",nan,5.3,1.509,nan,32,ទ100,nan,132,185
26 05 33.18,Pull Boxes,400,"16"" W x 20"" H x 8"" D",142,nan,nan,nan,84,ន132,nan,216,290
26 05 33.18,Pull Boxes,500,"20"" W x 24"" H x 8"" D",nan,3.2,2.5,nan,98,៖166,nan,264,355
26 05 33.18,Pull Boxes,600,"24"" W x 36"" H x 8"" D",nan,2.7,2.963,nan,152,196,nan,348,460
26 05 33.18,Pull Boxes,650,"Pull box, hinged, NEMA 1, 6"" W x 6"" H x 4"" D",nan,8.0,nan,nan,12.85,66,nan,78.85,113
26 05 33.18,Pull Boxes,800,"12"" W x 16"" H x 6"" D",nan,4.7,1.702,nan,80,៨113,nan,193,256
26 05 33.18,Pull Boxes,1000,"20"" W x 20"" H x 6"" D",nan,3.6,2.222,nan,271,147,nan,418,520
26 05 33.18,Pull Boxes,1200,"20"" W x 20"" H x 8"" D",1 Elec,3.2,2.5,Ea.,170,៩166,nan,336,430
26 05 33.18,Pull Boxes,1400,"24"" W x 36"" H x 8"" D",nan,2.7,2.963,!,249,196,nan,445,565
26 05 33.18,Pull Boxes,1600,"24"" W x 42"" H x 8"" D",1,24.0,nan,nan,365,265,nan,630,800
26 05 33.18,Pull Boxes,2100,"Pull box, NEMA 3R, type SC, raintight & weatherproof",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.18,Pull Boxes,2150,"6"" L x 6"" W x 6"" D",11 Elec,10.0,0.8,Eo.,19.65,53,nan,72.65,100
26 05 33.18,Pull Boxes,2200,"8"" L x 6"" W x 6"" D",1,8.0,1.0,nan,33,66,nan,99,135
26 05 33.18,Pull Boxes,2250,"10"" L x 6"" W x 6"" D",nan,7.0,1.143,nan,32.50,75.50,nan,108,148
26 05 33.18,Pull Boxes,2300,"12"" L x 12"" W x 6"" D",nan,5.0,1.6,nan,47,106,nan,153,209
26 05 33.18,Pull Boxes,2350,"16"" L x 16"" W x 6"" D",nan,4.5,1.778,nan,92,118,nan,210,276
26 05 33.18,Pull Boxes,2400,"20"" L x 20"" W x 6"" D",nan,4.0,2.0,nan,89,132,nan,221,295
26 05 33.18,Pull Boxes,2450,"24"" L x 18"" W x 8"" D",13,nan,2.667,nan,147,177,nan,324,425
26 05 33.18,Pull Boxes,2500,"24"" L x 24"" W x 10"" D",nan,2.5,3.2,nan,181,212,nan,393,515
26 05 33.18,Pull Boxes,2550,"30"" L x 24"" W x 12"" D",nan,24.0,nan,nan,860,265,nan,"1,125","1,350"
26 05 33.18,Pull Boxes,2600,"36"" L x 36"" W x 12"" D",nan,1.5,5.333,nan,460,355,nan,815,"1,025"
26 05 33.18,Pull Boxes,2800,"Cast iron, pull boxes for surface mounting",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.18,Pull Boxes,3000,"NEMA 4, watertight & dust tight",nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.18,Pull Boxes,3050,"6"" L x 6"" W x 6"" D",1 Elec,4.0,2.0,Eo.,282,132,nan,414,505
26 05 33.18,Pull Boxes,3100,"8"" L x 6"" W x 6"" D",nan,3.2,2.5,nan,470,166,nan,636,760
26 05 33.18,Pull Boxes,3150,"10"" L x 6"" W x 6"" D",nan,2.5,3.2,nan,485,212,nan,697,850
26 05 33.18,Pull Boxes,3200,"12"" L x 12"" W x 6"" D",nan,2.3,3.478,nan,710,230,nan,940,"1,125"
26 05 33.18,Pull Boxes,3250,"16"" L x 16"" W x 6"" D",nan,1.3,6.154,nan,805,405,nan,"1,210","1,500"
26 05 33.18,Pull Boxes,3300,"20"" L x 20"" W x 6"" D",nan,0.8,10.0,nan,980,660,nan,"1,640","2,050"
26 05 33.18,Pull Boxes,3350,"24"" L x 18"" W x 8"" D",nan,0.7,11.429,nan,"2,575",755,nan,"3,330","3,950"
26 05 33.18,Pull Boxes,3400,"24"" L x 24"" W x 10"" D",nan,0.5,16.0,nan,"4,800","1,050",nan,"5,850","6,850"
26 05 33.18,Pull Boxes,3450,"30"" L x 24"" W x 12"" D",nan,0.4,20.0,nan,"6,300","1,325",nan,"7,625","8,925"
26 05 33.18,Pull Boxes,3500,"36"" L x 36"" W x 12"" D",nan,0.2,40.0,nan,"2,375","2,650",nan,"5,025","6,525"
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",60501,"6"" L x 8"" W x 4"" D",11 Elec,10.0,0.8,Eo.,78.5,53,nan,131.5,165
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6100,"8"" L x 10"" W x 4"" D",18,nan,1.0,nan,96.5,66,nan,162.5,205
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6150,"12"" L x 14"" W x 6"" D",nan,5.3,1.509,nan,162.0,100,nan,262.0,325
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6200,"14"" L x 16"" W x 6"" D",nan,4.7,1.702,nan,187.0,113,nan,300.0,370
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6250,"16"" L x 20"" W x 6"" D",nan,4.4,1.818,nan,251.0,120,nan,371.0,455
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6300,"24"" L x 30"" W x 6"" D",nan,3.2,2.5,nan,370.0,166,nan,536.0,650
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6350,"24"" L x 30"" W x 8"" D",nan,2.9,2.759,nan,375.0,183,nan,558.0,685
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6400,"24"" L x 36"" W x 8"" D",nan,2.7,2.963,nan,420.0,196,nan,616.0,750
26 05 33.18,"6000 J.I.C. wiring boxes, NEMA 12, dust tight & drip tight",6450,"24"" L x 42"" W x 8"" D",nan,2.3,3.478,nan,480.0,230,nan,710.0,865
26 05 33.13,Conduit,1130,"3-1 / 2 "" diameter",2 Elec,80,0.2,LF,17.75,13.25,nan,31.0,39.5
26 05 33.13,Conduit,1140,"4 "" diameter",nan,70,0.229,nan,21.0,15.15,nan,36.15,45.5
26 05 33.13,Conduit,1750,"Rigid galvanized steel, 1/2  "" diameter",1 Elec,90,0.089,nan,3.24,5.9,nan,9.14,12.3
26 05 33.13,Conduit,1770,"3/4  "" diameter",nan,80,0.1,nan,3.5,6.6,nan,10.1,13.7
26 05 33.13,Conduit,1800,"1"" diameter",nan,65,0.123,nan,5.05,8.15,nan,13.2,17.65
26 05 33.13,Conduit,1830,"1-1 / 4 "" diameter",nan,60,0.133,nan,7.25,8.85,nan,16.1,21.0
26 05 33.13,Conduit,1850,"1-1 / 2 "" diameter",nan,55,0.145,nan,8.25,9.65,nan,17.9,23.5
26 05 33.13,Conduit,1870,"2""  diameter",nan,45,0.178,nan,10.0,11.75,nan,21.75,28.5
26 05 33.13,Conduit,1900,"2-1 / 2""  diameter",nan,35,0.229,nan,18.35,15.15,nan,33.5,42.5
26 05 33.13,Conduit,1930,"3 "" diameter",2 Elec,50,0.32,nan,21.0,221.0,nan,42.0,54.5
26 05 33.13,Conduit,1950,"3-1 / 2 "" diameter",nan,44,0.364,nan,26.5,24.0,nan,50.5,65.5
26 05 33.13,Conduit,1970,"4 "" diameter",nan,40,0.4,nan,29.0,26.5,nan,55.5,71.0
26 05 33.13,Conduit,2500,"Steel, intermediate conduit (IMC), 1/2  "" diameter",1 Elec,100,0.08,nan,2.34,5.3,nan,7.64,10.4
26 05 33.13,Conduit,2530,"3/4  ""  diameter",nan,90,0.089,nan,2.86,5.9,nan,8.76,11.9
26 05 33.13,Conduit,2550,"1"" diameter",nan,70,0.114,nan,3.93,7.55,nan,11.48,15.6
26 05 33.13,Conduit,2570,"1-1 / 4""  diameter",nan,65,0.123,nan,5.45,8.15,nan,13.6,18.1
26 05 33.13,Conduit,2600,"1-1/ 2 "" diameter",nan,60,0.133,nan,6.7,8.85,nan,15.55,20.5
26 05 33.13,Conduit,2630,"2 "" diameter",nan,50,0.16,nan,7.95,10.6,nan,18.55,24.5
26 05 33.13,Conduit,2650,"2-1 / 2 "" diameter",nan,40,0.2,nan,14.65,13.25,nan,27.9,36.0
26 05 33.13,Conduit,2670,"3 "" diameter",2 Elec,60,0.267,nan,19.85,17.65,nan,37.5,48.0
26 05 33.13,Conduit,2700,"3-1 / 2 "" diameter",nan,54,0.296,nan,24.0,19.6,nan,43.6,55.5
26 05 33.13,Conduit,2730,"4 "" diameter",nan,50,0.32,nan,27.0,21.0,nan,48.0,61.0
26 05 33.13,Conduit,5000,"Electric metallic tubing (EMT), 1/2  "" diameter",1 Elec,170,0.047,nan,0.82,3.12,nan,3.94,5.55
26 05 33.13,Conduit,5020,"3/4  "" diameter",nan,130,0.062,nan,1.23,4.07,nan,5.3,7.4
26 05 33.13,Conduit,5040,"1"" diameter",nan,115,0.07,nan,2.07,4.61,nan,6.68,9.1
26 05 33.13,Conduit,5060,"1-1/ 4 "" diameter",nan,100,0.08,nan,3.39,5.3,nan,8.69,11.6
26 05 33.13,Conduit,5080,"1-1/ 2 "" diameter",nan,90,0.089,nan,4.11,5.9,nan,10.01,13.25
26 05 33.13,Conduit,5100,"2 "" diameter",nan,80,0.1,nan,4.82,6.6,nan,11.42,15.15
26 05 33.13,Conduit,5120,"2-1 / 2 "" diameter",nan,60,0.133,nan,6.8,8.85,nan,15.65,20.5
26 05 33.13,Conduit,5140,"3 "" diameter",2 Elec,100,160.0,nan,8.6,10.6,nan,19.2,25.0
26 05 33.13,Conduit,5160,"3-1 / 2""  diameter",2 Elec,90,0.178,LF,11.1,11.75,nan,22.85,30.0
26 05 33.13,Conduit,5180,"4 "" diameter",nan,80,0.2,"""",11.65,13.25,nan,24.9,32.5
26 05 33.13,Add to labor for higher elevated installation,9900,Add to labor for higher elevated installation,nan,nan,nan,nan,,nan,nan,nan,nan
26 05 33.13,Add to labor for higher elevated installation,9905,"10 ' to 14.5  ' high , add",nan,nan,nan,nan,,nan,10 %,nan,nan
26 05 33.13,Add to labor for higher elevated installation,9910,"15 ' to 20  ' high ,add",nan,nan,nan,nan,,nan,20 %,nan,nan
26 05 33.13,Add to labor for higher elevated installation,9920,"20  ' to 25  ' high ,add",nan,nan,nan,nan,,nan,25%,nan,nan
26 05 33.13,Add to labor for higher elevated installation,9930,"25  ' to 30  ' high ,add",nan,nan,nan,nan,,nan,35 %,nan,nan
