Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
07 91 26.10,7 92 19.10 Acoustical Sealant,25,"Inplace, 1/4"" x 1/4""",1 Bric,300.0,0.027,LF,0.34,1.47,nan,1.81,2.58
07 91 26.10,7 46 29.10 Plywood Siding Options,0,"Polyvinyl chloride coated, 3/8"" thick",2 Carp,750,0.021,S.F.,1.23,1.2,nan,2.43,3.14
07 91 26.10,7 46 33.10 Vinyl Siding,10,VINYL SIDING,nan,nan,nan,nan,,nan,nan,nan,nan
07 91 26.10,7 46 33.10 Vinyl Siding,795,"Clapboard profile, woodgrain texture, .048 thick, double 4",2 Carp,495.0,.032,S.F.,1.15,1.82,nan,2.97,3.98
07 91 26.10,7 46 33.10 Vinyl Siding,300,Double 5,nan,550.0,.029,nan,1.15,1.64,nan,2.79,3.71
07 91 26.10,7 46 33.10 Vinyl Siding,5,Single &,nan,495.0,.032,nan,1.96,1.82,nan,3.78,4.87
07 91 26.10,7 46 33.10 Vinyl Siding,10,Single 10,nan,550.0,.029,],2.35,1.64,nan,3.99,5.0
07 91 26.10,7 46 33.10 Vinyl Siding,15,".044 thick, double 4",nan,495.0,.032,nan,1.14,1.82,nan,2.96,3.97
07 91 26.10,7 46 33.10 Vinyl Siding,20,Double 5,nan,550.0,.029,nan,1.17,1.64,nan,2.81,3.73
07 91 26.10,7 46 33.10 Vinyl Siding,25,".042 thick, double 4",nan,495.0,.032,!,1.25,1.82,nan,3.07,4.09
07 91 26.10,7 46 33.10 Vinyl Siding,30,Double 5,nan,550.0,.029,nan,1.89,1.64,nan,3.53,4.52
07 91 26.10,7 46 33.10 Vinyl Siding,35,"Cross sawn texture, .040 thick, double 4",nan,495.0,.032,nan,0.8,1.82,nan,22.62,3.59
07 91 26.10,7 46 33.10 Vinyl Siding,40,Double 5,nan,550.0,.029,nan,0.77,1.64,nan,2.41,3.29
07 91 26.10,7 46 33.10 Vinyl Siding,45,"Smooth texture, .042 thick, double 4",nan,495.0,.032,nan,1.91,1.82,nan,3.73,4.81
07 91 26.10,7 46 33.10 Vinyl Siding,50,Double 5,nan,550.0,.029,nan,0.85,1.64,nan,2.49,3.38
07 91 26.10,7 46 33.10 Vinyl Siding,55,Single 8,nan,495.0,.032,nan,0.77,1.82,nan,2.59,3.56
07 91 26.10,7 46 33.10 Vinyl Siding,60,"Cedar texture, .044 thick, double 4",nan,495.0,.032,nan,1.21,1.82,1.0,3.03,4.04
07 91 26.10,7 46 33.10 Vinyl Siding,65,Double 6,nan,600.0,.027,nan,1.56,1.50,nan,3.06,3.95
07 91 26.10,7 46 33.10 Vinyl Siding,70,"Dutch lap profile, woodgrain texture, .048 thick, double 5",nan,550.0,.029,nan,1.28,1.64,nan,2.92,3.85
07 91 26.10,7 46 33.10 Vinyl Siding,75,".044 thick, double 4.5",nan,525.0,.030,nan,1.15,1.72,nan,2.87,3.82
07 91 26.10,7 46 33.10 Vinyl Siding,80,".042 thick, double 4.5",nan,525.0,.030,nan,0.96,1.72,nan,2.68,3.61
07 91 26.10,7 46 33.10 Vinyl Siding,85,".040 thick, double 4.5",nan,525.0,.030,nan,0.79,1.72,nan,22.51,3.42
07 91 26.10,7 46 33.10 Vinyl Siding,100,"Shake profile, 10"" wide",nan,400.0,: .040,nan,3.93,2.25,nan,6.18,7.7
07 91 26.10,7 46 33.10 Vinyl Siding,105,"Vertical pattern, .046 thick, double 5",nan,550.0,.029,nan,2.1,1.64,nan,3.74,4.75
07 91 26.10,7 46 33.10 Vinyl Siding,110,".044 thick, triple 3",nan,550.0,.029,nan,1.8,1.64,nan,3.44,4.42
07 91 26.10,7 46 33.10 Vinyl Siding,115,".040 thick, triple 4",nan,550.0,.029,nan,1.82,1.64,nan,3.46,4.44
07 91 26.10,7 46 33.10 Vinyl Siding,120,".040 thick, triple 2.66",nan,550.0,.029,nan,2.01,1.64,nan,3.65,4.65
07 91 26.10,7 46 33.10 Vinyl Siding,125,"Insulation, fan folded extruded polystyrene, 1/4""",nan,2000.0,.008,nan,0.32,.45,nan,0.77,1.02
07 91 26.10,7 46 33.10 Vinyl Siding,130,"3/8""",2 Carp,2000.0,.008,S.F.,0.35,.45,nan,0.8,1.06
07 91 26.10,7 46 33.10 Vinyl Siding,135,"Accessories, I channel, 5/8"" pocket",nan,700.0,.023,LF .,0.68,1.29,nan,1.97,2.66
07 91 26.10,7 46 33.10 Vinyl Siding,140,"3/4"" pocket",nan,695.0,.023,nan,0.76,1.30,nan,2.06,2.76
07 91 26.10,7 46 33.10 Vinyl Siding,145,"1-1/4"" pocket",nan,680.0,.024,nan,1.28,1.32,nan,2.6,3.37
07 91 26.10,7 46 33.10 Vinyl Siding,150,"Flexible, 3/4"" pocket",nan,600.0,.027,nan,3.5,1.50,nan,5.0,6.1
07 91 26.10,7 46 33.10 Vinyl Siding,155,Under sillfinish trim,nan,500.0,.032,nan,0.73,1.80,nan,2.384,3.48
07 91 26.10,7 46 33.10 Vinyl Siding,160,Vinyl starter strip,nan,700.0,.023,nan,0.79,1.29,nan,2.08,2.78
07 91 26.10,7 46 33.10 Vinyl Siding,165,Aluminum starter strip,nan,700.0,.023,nan,0.32,1.29,nan,11.61,2.27
07 91 26.10,7 46 33.10 Vinyl Siding,170,"Window casing, 2-1/2"" wide, 3/4"" pocket",nan,510.0,.031,nan,2.04,1.77,nan,3.81,4.87
07 91 26.10,7 46 33.10 Vinyl Siding,175,"Outside corner, woodgrain finish, 4"" face, 3/4"" pocket",nan,700.0,.023,nan,2.74,1.29,nan,4.03,4.94
07 91 26.10,7 46 33.10 Vinyl Siding,180,"5/8"" pocket",nan,700.0,.023,nan,2.11,1.29,nan,3.4,4.24
07 91 26.10,7 46 33.10 Vinyl Siding,185,"Smooth finish, 4"" face, 3/4"" pocket",nan,700.0,.023,nan,2.78,1.29,nan,4.07,4.98
07 91 26.10,7 46 33.10 Vinyl Siding,190,"7/8"" pocket",nan,690.0,.023,nan,2.01,1.31,nan,3.32,4.15
07 91 26.10,7 46 33.10 Vinyl Siding,195,"1-1/4"" pocket",nan,700.0,.023,nan,1.59,1.29,nan,2.88,3.67
07 91 26.10,7 46 33.10 Vinyl Siding,200,"Soffit and fascia, 1' overhang, solid",nan,120.0,.133,nan,5.8,7.50,nan,13.3,17.55
07 91 26.10,7 46 33.10 Vinyl Siding,-205,Vented,nan,120.0,.133,nan,5.8,7.50,nan,13.3,17.55
07 91 26.10,7 46 33.10 Vinyl Siding,207,"18"" overhang, solid",nan,110.0,.145,nan,6.85,8.20,nan,15.05,19.75
07 91 26.10,7 46 33.10 Vinyl Siding,208,Vented,nan,110.0,.145,nan,6.85,8.20,nan,15.05,19.75
07 91 26.10,7 46 33.10 Vinyl Siding,210,"2' overhang, solid",nan,100.0,.160,nan,7.9,9,nan,16.9,2222.0
07 91 26.10,7 46 33.10 Vinyl Siding,215,Vented,nan,100.0,.160,nan,,7.9,9,nan,16.9
07 91 26.10,7 46 33.10 Vinyl Siding,217,"3' overhang, solid",nan,100.0,.160,I,9.95,9 1,nan,18.95,24.5
07 91 26.10,7 46 33.10 Vinyl Siding,218,Vented,nan,100.0,.160,nan,9.95,9,nan,18.95,24.5
07 91 26.10,7 46 33.10 Vinyl Siding,220,"Colors for siding and soffits, add",nan,nan,nan,S.F.,0.16,nan,nan,0.16,0.18
07 81 16.10,Sprayed Cementitious Fireproofing,1410,Bonding agent,1 Plas,1000.0,0.008,S.F,,0.11,0.41,nan,0.52
07 81 16.10,Sprayed Cementitious Fireproofing,1500,"Intumescent epoxy fireproofing on wire mesh, 3/16"" thick",nan,nan,nan,nan,,nan,nan,nan,nan
07 81 16.10,Sprayed Cementitious Fireproofing,1550,"1 hour rating, exterior use",G-2,136.0,0.176,S.F.,7.85,8.4,1.02,17.27,22.5
07 81 16.10,Sprayed Cementitious Fireproofing,1551,"2 hour rating, exterior use",nan,136.0,0.176,nan,7.85,8.4,1.02,17.27,22.5
07 81 16.10,Sprayed Cementitious Fireproofing,1600,"Magnesium oxychloride, 35# to 40# density, 1/4"" thick",nan,3000.0,0.008,nan,1.69,0.38,0.05,2.12,2.4
07 81 16.10,Sprayed Cementitious Fireproofing,1650,"1/2"" thick",nan,2000.0,0.012,nan,3.45,0.57,0.07,4.09,4.7
07 81 16.10,Sprayed Cementitious Fireproofing,1700,"60# to 70# density, 1/4"" thick",nan,3000.0,0.008,nan,2.19,0.38,0.05,2.62,3.0
07 81 16.10,Sprayed Cementitious Fireproofing,1750,"1/2"" thick",nan,2000.0,0.012,nan,4.4,0.57,nan,5.04,5.7
07 81 16.10,Sprayed Cementitious Fireproofing,2000,"Vermiculite cement, troweled or sprayed, 1/4"" thick",nan,3000.0,0.008,nan,1.53,0.38,0.05,1.96,2.3
07 81 16.10,Sprayed Cementitious Fireproofing,2050,"1/2"" thick",nan,2000.0,0.012,nan,3.05,0.57,0.07,3.69,4.2
07 84 13.10,Firestopping,10,FIRESTOPPING,nan,nan,nan,nan,nan,nan,nan,nan,R078413-30
07 84 13.10,Firestopping,100,"Metallic piping, non insulated",nan,nan,nan,nan,,nan,nan,nan,nan
07 84 13.10,Firestopping,110,"Through walls, 2"" diameter",1 Carp,16,.500,Ea.,11.5,28.0,nan,39.5,54.5
07 84 13.10,Firestopping,120,"4"" diameter",nan,14,.571,nan,20.0,32.0,nan,52.0,70
07 84 13.10,Firestopping,130,"6"" diameter",nan,12,1.667,nan,29.5,37.5,nan,67.0,88.5
07 84 13.10,Firestopping,140,"12"" diameter",nan,10,1.800,nan,25.0,45.0,nan,70.0,94.5
07 84 13.10,Firestopping,150,"Through floors, 2"" diameter",nan,32,.250,nan,5.75,14.1,nan,19.85,27.5
07 84 13.10,Firestopping,160,"4"" diameter",nan,28,.286,nan,10.1,16.1,nan,26.2,35
07 84 13.10,Firestopping,170,"6"" diameter",nan,24,.333,nan,14.75,18.75,nan,33.5,44.5
07 84 13.10,Firestopping,180,"12"" diameter",nan,20,.400,nan,12.95,22.5,nan,35.45,48
07 84 13.10,Firestopping,190,"Metallic piping, insulated",nan,nan,nan,nan,,nan,nan,nan,nan
07 84 13.10,Firestopping,200,"Through walls, 2"" diameter",1 Carp,16LOS2222.500,Eo.,20,,28.0,nan,48.0,64.0
07 84 13.10,Firestopping,210,"4"" diameter",nan,14,.571,nan,29.5,32.0,nan,61.5,80.5
07 84 13.10,Firestopping,220,"6"" diameter",nan,12,.667,nan,39.5,37.5,nan,77.0,99.5
07 84 13.10,Firestopping,230,"12"" diameter",nan,10,1.800,nan,67.5,45.0,nan,112.5,142
07 84 13.10,Firestopping,240,"Through floors, 2"" diameter",nan,32,.250,nan,10.1,14.1,nan,24.2,32
07 84 13.10,Firestopping,250,"4"" diameter",nan,28,.286,nan,14.75,16.1,nan,30.85,40.5
07 84 13.10,Firestopping,260,"6"" diameter",nan,24,.333,nan,19.8,18.75,nan,38.55,50
07 84 13.10,Firestopping,270,"12"" diameter",nan,20,.400,nan,34.0,22.5,nan,56.5,70.5
07 84 13.10,Firestopping,280,"Non metallic piping, non insulated",nan,nan,nan,nan,,nan,nan,nan,nan
07 84 13.10,Firestopping,290,"Through walls, 2"" diameter",1 Carp,12,.667,Ea.,70.0,37.5,nan,107.5,133
07 84 13.10,Firestopping,300,"4"" diameter",1,110,1.800,nan,129.0,45.0,nan,174.0,209
07 84 13.10,Firestopping,310,"6"" diameter",nan,81,nan,nan,247.0,56.5,nan,303.5,355
07 84 13.10,Firestopping,330,"Through floors, 2"" diameter",nan,16,.500,nan,44.5,28.0,nan,72.5,90.50
07 84 13.10,Firestopping,340,"4"" diameter",1 Carp,6,1.333,Ea.,81.0,75.0,nan,156.0,201
07 84 13.10,Firestopping,350,"6"" diameter","""",6,1.333,"""",147.0,75.0,nan,222.0,273
07 84 13.10,Firestopping,370,"Ductwork, insulated & non insulated, round",nan,nan,nan,nan,,nan,nan,nan,nan
07 84 13.10,Firestopping,380,"Through walls, 6"" diameter",1 Carp,12,.667,Ea.,39.5,37.5,nan,77.0,99.50
07 84 13.10,Firestopping,390,"12"" diameter",nan,10,1.800,nan,67.5,45.0,nan,112.5,142
07 84 13.10,Firestopping,400,"18"" diameter",[,18,1,nan,82.0,56.5,nan,138.5,175
07 84 13.10,Firestopping,410,"Through floors, 6"" diameter",nan,16,.500,nan,19.8,28.0,nan,47.8,64
07 84 13.10,Firestopping,420,"12"" diameter",nan,14,.571,nan,14.75,321.0,nan,46.75,64.50
07 84 13.10,Firestopping,430,"18"" diameter",nan,12,.667,nan,17.8,37.5,nan,55.3,75.50
07 84 13.10,Firestopping,440,"Ductwork, insulated & non insulated, rectangular",nan,nan,nan,nan,,nan,nan,nan,nan
07 84 13.10,Firestopping,450,"With stiffener/closure angle, through walls, 6"" x 12""",1 Carp,8,nan,Eg.,52.0,56.5,nan,108.5,141
07 84 13.10,Firestopping,460,"12"" x 24""",nan,6,1.333,nan,104.0,75.0,nan,179.0,226
07 84 13.10,Firestopping,470,"24"" x 48""",nan,4,2,nan,207.0,113.0,nan,320.0,395
07 71 23.20,Downspout Elbows,200,"Embossed, 3"" x 4"", .025"" thick",1 Shee,100.0,0.08,Ea .,1.41,5.4,nan,6.81,9.7
07 71 23.20,Downspout Elbows,300,Enameled,nan,100.0,0.08,nan,4.39,5.4,nan,9.79,13.0
07 71 23.20,Downspout Elbows,400,"Embossed, corrugated, 3"" diameter, .020"" thick",nan,100.0,0.08,nan,4.61,5.4,nan,10.01,13.2
07 71 23.20,Downspout Elbows,500,"4"" diameter, .025"" thick",nan,100.0,0.08,nan,8.25,5.4,nan,13.65,17.25
07 71 23.20,Downspout Elbows,600,"Copper, 16 oz., 2"" diameter",nan,100.0,0.08,nan,12.4,5.4,nan,17.8,22.0
07 71 23.20,Downspout Elbows,700,"3"" diameter",nan,100.0,0.08,nan,14.1,5.4,nan,19.5,23.5
07 71 23.20,Downspout Elbows,800,"4"" diameter",nan,100.08,nan,nan,18.1,5.4,nan,23.5,28.0
07 71 23.20,Downspout Elbows,0,"Rectangular, 2"" x 3"" corrugated",nan,100.0,0.08,nan,10.95,5.4,nan,16.35,20.0
07 71 23.20,Downspout Elbows,100,"3"" x 4"" corrugated",nan,100.0,0.08,nan,16.9,5.4,nan,22.3,26.5
07 71 23.20,Downspout Elbows,300,"Vinyl, 2-1/2"" diameter, 45 or 75 degree bend",nan,100.0,0.08,nan,5.9,5.4,nan,11.3,14.6
07 71 23.20,Downspout Elbows,400,Tee Y junction,nan,75.0,0.107,nan,14.65,7.2,nan,21.85,27.0
07 71 23.30,Gutters,10,"Aluminum, stock units, 5"" K type, .027"" thick, plain",1 Shee,125,.064,L.F.,2.4,4.32,nan,6.72,9.15
07 71 23.30,Gutters,100,Enameled,nan,125,.064,nan,2.35,4.32,nan,6.67,9.1
07 71 23.30,Gutters,300,"5"" K type, .032"" thick, plain",nan,125,.064,nan,2.7,4.32,nan,7.02,9.45
07 71 23.30,Gutters,400,Enameled,nan,125,.064,nan,2.67,4.32,nan,6.99,9.45
07 71 23.30,Gutters,700,"Copper, half round, 16 oz., stock units, 4"" wide",nan,125,.064,nan,8.3,4.32,nan,12.62,15.6
07 71 23.30,Gutters,900,"5"" wide",nan,125.064,nan,nan,8.3,4.32,nan,12.62,15.6
07 71 23.30,Gutters,0,"6"" wide",nan,118.068,nan,nan,11.15,4.58,nan,15.73,19.15
07 71 23.30,Gutters,200,"K type, 16 oz., stock, 5"" wide",nan,125,.064,nan,11.75,4.32,nan,16.07,19.45
07 71 23.30,Gutters,300,"6"" wide",nan,125,.064,nan,10.95,4.32,nan,15.27,18.55
07 71 23.30,Gutters,500,"Lead coated copper, 16 oz, half round, stock, 4"" wide",nan,125,.064,nan,19.4,4.32,nan,23.72,28.0
07 71 23.30,Gutters,600,"6"" wide",nan,118,.068,nan,19.55,4.58,nan,24.13,28.5
07 71 23.30,Gutters,300,"K type, stock, 5"" wide",nan,125,.064,nan,20.5,4.32,nan,24.82,29.0
07 71 23.30,Gutters,900,"6"" wide",nan,125 1.064,nan,nan,11.75,4.32,nan,16.07,19.45
07 71 23.30,Gutters,100,"Copper clad stainless steel, K type, 5"" wide",nan,125,.064,nan,8.15,4.32,nan,12.47,15.45
07 71 23.30,Gutters,200,"6"" wide",nan,125.0641,nan,nan,4.22,4.32,nan,8.54,11.15
07 71 23.30,Gutters,400,"Steel, galv, half round or box, 28 ga., 5"" wide, plain",nan,125,.064,nan,3.63,4.32,nan,7.95,10.5
07 71 23.30,Gutters,500,Enameled,nan,125.064,nan,nan,3.6,4.32,nan,7.92,10.45
07 71 23.30,Gutters,700,"26 ga., stock, 5"" wide",nan,125,.064,nan,3.63,4.32,nan,7.95,10.5
07 71 23.30,Gutters,300,"6"" wide",nan,125,.064,nan,4.9,4.32,nan,9.22,11.9
07 71 23.30,Gutters,0,"Vinyl, 0.6, 4"" wide",1 Carp,115,.070,nan,2.13,3.92,nan,6.05,8.2
07 71 23.30,Gutters,100,"5"" wide",nan,115.070,nan,nan,2.13,3.92,nan,6.05,8.2
07 71 23.30,Gutters,200,"4"" half round, stock units",nan,115.070,nan,nan,1.49,3.92,nan,5.41,7.5
07 71 23.30,Gutters,250,Joint connectors,nan,nan,nan,Ea .,4.88,nan,nan,4.88,5.35
07 71 23.30,Gutters,300,"Wood, clear treated cedar, fir or hemlock, 3"" x 4""",1 Carp,100,.080,LE,10.75,4.5,nan,15.25,18.55
07 71 23.30,Gutters,100,"4"" x 5""",P,100,.080,"""",18.95,4.5,nan,23.45,27.5
07 71 23.30,Gutters,0,"Accessories, end cap, K type, aluminum 5""",1 Shee,625,.013,Eo .,0.84,0.86,nan,1.67,2.19
07 71 23.30,Gutters,10,"6""",nan,625,.013,nan,1.44,0.86,nan,2.3,2.88
07 71 23.30,Gutters,20,"Copper, 5""",nan,625,0131,nan,3.77,0.86,nan,4.63,5.45
07 71 23.30,Gutters,30,"6""",nan,625,.013,nan,3.97,0.86,nan,4.83,5.65
07 71 23.30,Gutters,40,"Lead coated copper, 5""",nan,625,.013,nan,14.45,0.86,nan,15.31,17.2
07 71 23.30,Gutters,50,"6""",nan,625,.013,nan,15.45,0.86,nan,16.31,18.25
07 71 23.30,Gutters,60,"Copper clad stainless steel, 5""",nan,625,.013,nan,3.93,0.86,nan,4.79,5.6
07 71 23.30,Gutters,370,"6""",nan,625,.013,nan,3.93,0.86,nan,4.79,5.6
07 71 23.30,Gutters,80,"Galvanized steel, 5""",nan,625,.013,nan,1.73,0.86,nan,2.59,3.2
07 71 23.30,Gutters,90,"6""",nan,625,.013-,nan,3.58,0.86,nan,4.44,5.25
07 71 23.30,Gutters,100,"Vinyl, 4""",1 Carp,625,.013,nan,2.88,0.72,nan,3.6,4.24
07 71 23.30,Gutters,110,"5""",nan,625,.013,nan,3.19,0.72,nan,3.91,4.58
07 71 23.30,Gutters,120,"Half round, copper, 4""",Shee,625,013,Ea .,5.1,0.86,nan,5.96,6.9
07 71 23.30,Gutters,130,"5""",nan,625,.013,nan,5.8,0.86,nan,6.66,7.65
07 72 23.10,Roof Vents,10,ROOF VENTS,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 23.10,Roof Vents,20,"Mushroom shape, for built-up roofs, aluminum",1 Rofc,30.0,0.267,Ea .,89 S,13.25,nan,102.25,120
07 72 23.10,Roof Vents,100,"PVC, 6"" high","""",30.0,0.267,"""",29,13.25,nan,42.25,53 .
07 72 26.10,Ridge Vents and Accessories,10,Ridge vents and accessories,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 26.10,Ridge Vents and Accessories,100,"Aluminum strips, mill finish",1 Rofc,160.0,0.05,LF,2.53,2.48,nan,5.01,6.0
07 72 26.10,Ridge Vents and Accessories,150,Painted finish,nan,160.0,0.05,LF,3.75,2.48,nan,6.23,8.0
07 72 26.10,Ridge Vents and Accessories,200,Connectors,nan,48.0,0.167,Ea,4.44,8.25,nan,12.69,18.3
07 72 26.10,Ridge Vents and Accessories,300,End caps,nan,48.0,0.167,Ea,2.04,8.25,nan,10.29,15.0
07 72 26.10,Ridge Vents and Accessories,400,Galvanized strips,nan,160.0,0.05,LF,5.0,2.48,nan,7.48,9.0
07 72 26.10,Ridge Vents and Accessories,430,"Molded polyethylene, shingles not included",nan,160.0,0.05,LF,2.62,2.48,nan,5.1,6.5
07 72 26.10,Ridge Vents and Accessories,440,End plugs,nan,48.0,0.167,Ea,2.04,8.25,nan,10.29,15.0
07 72 26.10,Ridge Vents and Accessories,450,"Flexible roll, shingles not included",nan,160.0,0.05,LF,2.55,2.48,nan,5.03,6.0
07 72 26.10,Ridge Vents and Accessories,2300,"Ridge vent strip, mill finish",1 Shee,155.0,0.052,LF,2.75,3.49,nan,6.24,8.0
07 72 33.10,Roof Hatch Options,10,ROOF HATCH OPTIONS,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 33.10,Roof Hatch Options,500,"2' 6"" x 3', aluminum curb and cover",6-3,10.0,3.2,Ea .,"1,125",181.0,nan,"1,306","1,525"
07 72 33.10,Roof Hatch Options,520,Galvanized steel curb and aluminum cover,nan,10.0,3.2,"""","1,050",181.0,nan,"1,231","1,425"
07 72 33.10,Roof Hatch Options,540,Galvanized steel curb and cover,G-3,10.0,3.2,Ea .,835,181.0,nan,"1,016","1,200"
07 72 33.10,Roof Hatch Options,600,"2'6"" x 4'6"", aluminum curb and cover",119,nan,3.556,nan,"1,400",201.0,nan,"1,601","1,825"
07 72 33.10,Roof Hatch Options,800,Galvanized steel curb and aluminum cover,nan,9.0,3.556,nan,"1,500",201.0,nan,"1,701","1,950"
07 72 33.10,Roof Hatch Options,900,Galvanized steel curb and cover,nan,9.0,3.556,nan,"1,100",201.0,nan,"1,301","1,525"
07 72 33.10,Roof Hatch Options,1100,4' x 4' aluminum curb and cover,nan,8.0,4.0,nan,"2,250",226.0,nan,"2,476","2,825"
07 72 33.10,Roof Hatch Options,1120,Galvanized steel curb and aluminum cover,nan,8.0,4.0,nan,"2,350",226.0,nan,"2,576","2,925"
07 72 33.10,Roof Hatch Options,1140,Galvanized steel curb and cover,nan,8.0,4.0,nan,"11,225",226.0,nan,"1,451","1,700"
07 72 33.10,Roof Hatch Options,1200,"2'6"" x 8'0"", aluminum curb and cover",nan,6.6,4.848,nan,"2,250",274.0,nan,"2,524","2,875"
07 72 33.10,Roof Hatch Options,1400,Galvanized steel curb and aluminum cover,nan,6.6,4.848,nan,"2,425",274.0,nan,"2,699","3,075"
07 72 33.10,Roof Hatch Options,1500,Galvanized steel curb and cover,nan,6.6,4.848,nan,"2,025",274.0,nan,"2,299","2,625"
07 72 33.10,Roof Hatch Options,1800,"For plexiglass panels, 2'-6"" x 3'0"", add to above",nan,nan,nan,nan,630,nan,nan,630,695
07 72 36.10,Smoke Hatches,10,SMOKE HATCHES,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 36.10,Smoke Hatches,200,"For 3'-0"" long, add to roof hatches from Section 07 72 33.10",nan,nan,nan,Ea .,,25 %,5%,nan,nan
07 72 36.10,Smoke Hatches,250,"For 4'0"" long, add to roof hatches from Section 07 72 33.10",nan,nan,nan,nan,,20 %,5%,nan,nan
07 72 36.10,Smoke Hatches,300,"For 8'0"" long, add to roof hatches from Section 07 72 33.10",nan,nan,nan,nan,,10 %,5%,nan,nan
07 72 36.20,Smoke Vent Options,10,SMOKE VENT OPTIONS,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 36.20,Smoke Vent Options,100,4' x 4' aluminum cover and frame,- 3,13.0,2.462,Ea .,"2,475",139.0,nan,"2,614","2,925"
07 72 36.20,Smoke Vent Options,200,Galvanized steel cover and frame,nan,13.0,2.462,nan,"1,925",139.0,nan,"2,064","2,300"
07 72 36.20,Smoke Vent Options,300,4' x 8' aluminum cover and frame,nan,8.0,4.0,nan,"3,750",226.0,nan,"3,976","4,475"
07 72 36.20,Smoke Vent Options,400,Galvanized steel cover and frame,nan,8.0,4.0,nan,"3,100",226.0,nan,"3,326","3,775"
07 72 53.10,Snow Guard Options,10,SNOW GUARD OPTIONS,nan,nan,nan,nan,,nan,nan,nan,nan
07 72 53.10,Snow Guard Options,100,"Slate & asphalt shingle roofs, fastened with nails",1 Rofc,160.0,0.05,Ea .,14.15,2.48,nan,16.63,19
07 72 53.10,Snow Guard Options,200,"Standing seam metal roofs, fastened with set screws",nan,48.0,0.167,nan,20.0,8.25,nan,28.25,35 .
07 72 53.10,Snow Guard Options,300,"Surface mount for metal roofs, fastened with solder",nan,48.0,0.167,nan,8.8,8.25,nan,17.05,23
07 72 53.10,Snow Guard Options,400,"Double railpipe type, including pipe",nan,130.0,0.062,L.F.,40.5,3.05,nan,43.55,50
07 71 23.30,Gutters,5140,"6 """,1 Shee,625.0,0.013,Ea .,9.4,0.86,nan,10.26,11.6
07 71 23.30,Gutters,5150,"Lead coated copper, 5 """,nan,625.0,0.013,nan,16.3,0.86,nan,17.16,19.2
07 71 23.30,Gutters,5160,"6 """,nan,625.0,0.013,nan,24.0,0.86,nan,24.86,28.0
07 71 23.30,Gutters,5170,"Copper clad stainless steel, 5 """,nan,625.0,0.013,nan,5.55,0.86,nan,6.41,74.0
07 71 23.30,Gutters,5180,"6 """,nan,625.0,0.013,nan,5.05,0.86,nan,5.91,6.9
07 71 23.30,Gutters,5190,"Galvanized steel, 5""",nan,625.0,0.013,nan,3.68,0.86,nan,4.54,5.3
07 71 23.30,Gutters,5200,"6 """,nan,625.0,0.013,nan,3.84,0.86,nan,4.7,5.5
07 71 23.30,Gutters,5210,"Outlet, aluminum, 2"" x 3""",nan,420.0,0.019,nan,0.98,1.29,nan,2.27,3.0
07 71 23.30,Gutters,5220,"3 "" x 4 """,nan,420.0,0.019,nan,1.15,1.29,nan,2.44,3.2
07 71 23.30,Gutters,5230,"2-3 / 8 "" round",nan,420.0,0.019,nan,0.73,1.29,nan,2.02,2.7
07 71 23.30,Gutters,5240,"Copper, 2 "" x 3 """,nan,420.0,0.019,nan,8.55,1.29,nan,9.84,11.4
07 71 23.30,Gutters,5250,"3 "" x 4 """,nan,420.0,0.019,nan,9.65,1.29,nan,10.94,12.5
07 71 23.30,Gutters,5260,"2-3 / 8 "" round",nan,420.0,0.019,nan,5.4,1.22222,nan,6.69,7.9
07 71 23.30,Gutters,5270,"Lead coated copper, 2"" x 3 """,nan,420.0,0.019,nan,29.0,1.29,nan,30.29,33.5
07 71 23.30,Gutters,5280,"3 "" x 4 """,nan,420.0,0.019,nan,32.5,1.29,nan,33.79,38.0
07 71 23.30,Gutters,5290,"2-3 / 8 "" round",nan,420.0,0.019,nan,29.0,1.29,nan,30.29,34.0
07 71 23.30,Gutters,5300,"Copper clad stainless steel, 2"" x 3""",nan,420.0,0.019,nan,8.05,1.29,nan,9.34,10.8
07 71 23.30,Gutters,5310,"3 "" x 4 """,nan,420.0,0.019,nan,9.15,1.29,nan,10.44,1226.0
07 71 23.30,Gutters,5320,"2-3 / 8 "" round",nan,420.0,0.019,nan,5.4,1.29,nan,6.69,7.9
07 71 23.30,Gutters,5330,"Galvanized steel, 2"" x 3""",nan,420.0,0.019,nan,4.18,1.29,nan,5.47,6.5
07 71 23.30,Gutters,5340,"3 "" x 4 """,nan,420.0,1.019,nan,8.0,1.29,nan,9.29,10.7
07 71 23.30,Gutters,5350,"2-3 / 8 "" round",nan,420.0,0.019,nan,5.45,1.29,nan,6.74,7.9
07 71 23.30,Gutters,5360,"K type mitres, aluminum",nan,65.123,nan,nan,7.15,8.3,nan,15.45,20.5
07 71 23.30,Gutters,5370,Copper,nan,65.123,nan,nan,19.35,8.3,nan,27.65,34.0
07 71 23.30,Gutters,5380,Lead coated copper,nan,65.0,0.123,nan,61.5,8.3,nan,69.8,80.0
