Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
33 52 16.26,"1-1Distribution"" diameters",4962,"2"" x 2"" x 1-1/4"" diameters",4,8.0,nan,nan,13.95,152.0,nan,165.95,242.0
33 52 16.26,"1-1Distribution"" diameters",8100,"Fittings, accessories",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,"1-1Distribution"" diameters",8105,"SDR 11, IPS unless noted CTS",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,"1-1Distribution"" diameters",8110,"Flange adapters, 2"" x 6"" long",1 Skwk,32.0,.250,Ea,19.3,14.75,nan,34.05,43.0
33 52 16.26,"1-1Distribution"" diameters",8115,"3"" x 6"" long",nan,32.0,.250,nan,24.0,14.75,nan,38.75,48.5
33 52 16.26,"1-1Distribution"" diameters",8120,"4"" x 6"" long",nan,24.0,.333,nan,30.0,19.65,nan,49.65,62.5
33 52 16.26,"1-1Distribution"" diameters",8135,"Backup flanges, 2"" diameter",nan,32.0,.250,nan,24.5,14.75,nan,39.25,49.0
33 52 16.26,"1-1Distribution"" diameters",8140,"3"" diameter",nan,32.0,.250,nan,33.0,14.75,nan,47.75,58.5
33 52 16.26,"1-1Distribution"" diameters",8145,"4"" diameter",nan,24.0,.333,nan,65.0,19.65,nan,84.65,101.0
33 52 16.26,"1-1Distribution"" diameters",8200,"Tapping tees, test caps",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,"1-1Distribution"" diameters",8205,"Type II, yellow polyethylene cap",1 Skwk,458850.0,.178,Ea,52235.0,10.45,nan,65.45,75.5
33 52 16.26,"1-1Distribution"" diameters",8210,"High volume, black polyethylene cap",nan,nan,.178,nan,70.5,10.45,nan,80.95,93.0
33 52 16.26,"1-1Distribution"" diameters",8215,"Quick connector, female x female inlets, 1/4"" N.P.T.",nan,nan,.160,nan,22.5,9.4,nan,31.9,39.0
33 52 16.26,"1-1Distribution"" diameters",8220,"Test hose, 24"" length, 3/8"" ID, male outlets, 1/4"" N.P.T.",nan,nan,.160,nan,31.0,9.4,nan,40.4,48.0
33 52 16.26,"1-1Distribution"" diameters",8225,Quick connector and test hose assembly,nan,nan,.160,nan,54.0,9.4,nan,63.4,73.0
33 52 16.26,"1-1Distribution"" diameters",8300,Threaded transition fittings,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,"1-1Distribution"" diameters",8302,"HDPE x MPT zinc plated steel, SDR 7, 1/2"" CTS x 1/2"" MPT",B-22C,30.0,533,Ed,37.5,28.0,8.3,73.8,92.0
33 52 16.26,"1-1Distribution"" diameters",8304,"SDR 9.3, 1/2"" IPS x 3/4"" MPT",nan,28.5,.561,nan,50.0,29.5,8.75,88.25,109.0
33 52 16.26,"1-1Distribution"" diameters",8306,"SDR 11, 3/4"" IPS x 3/4"" MPT",nan,28.5,.561,nan,24.5,29.5,8.75,62.75,80.5
33 52 16.26,"1-1Distribution"" diameters",8308,"1"" IPS x 1"" MPT",nan,27.0,.593,nan,32.0,31.0,9.25,72.25,91.5
33 52 16.26,"1-1Distribution"" diameters",8310,"1-1/4"" IPS x 1-1/4"" MPT",nan,27.0,593,nan,51.0,31.0,9.25,91.25,113.0
33 52 16.26,"1-1Distribution"" diameters",8312,"1-1/2"" IPS x 1-1/2"" MPT",nan,25.5,.627,nan,59.0,33.0,9.75,101.75,125.0
33 52 16.26,"1-1Distribution"" diameters",8314,"2"" IPS x 2"" MPT",nan,24.0,.667,nan,67.5,35.0,10.4,112.9,138.0
33 52 16.26,"1-1Distribution"" diameters",8322,"HDPE X MPT 316 stainless steel, SDR 11, 3/4"" IPS x 3/4"" MPT",nan,28.5,.561,nan,32.5,29.5,8.75,70.75,89.5
33 52 16.26,"1-1Distribution"" diameters",8324,"1"" IPS x 1"" MPT",nan,27.0,.593,nan,33.5,31.0,9.25,73.75,93.5
33 52 16.26,"1-1Distribution"" diameters",8326,"1-1/4"" IPS x 1-1/4"" MPT",nan,27.0,.593,nan,41.0,31.0,9.25,81.25,102.0
33 52 16.26,33 33 16,33,52 16 Gas Hydrocarbon Piping,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,33 33 16,33,52 16.26 High Density Polyethylene Piping,nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.26,33 33 16,8328,"2 "" IPS x 2"" MPT",B-22C,24.0,0.667,Ea.,49.5,35,10.4,94.9,118.0
33 52 16.26,33 33 16,8330,"3 "" IPS x 3"" MPT",nan,24.0,0.667,nan,99.0,35,10.4,144.4,172.0
33 52 16.26,33 33 16,8332,"4 "" IPS x 4"" MPT",nan,18.0,0.889,nan,136.0,46.50,13.85,196.35,234.0
33 52 16.26,33 33 16,8342,"HDPE x FPT 316 stainless steel, SDR 11, 3/4 "" IPS x 3/4 "" FPT",nan,28.5,0.561,nan,42.5,29.50,8.75,80.75,100.0
33 52 16.26,33 33 16,8344,"1 "" IPS x 1"" FPT",nan,27.0,0.593,nan,56.5,31,9.25,96.75,119.0
33 52 16.26,33 33 16,8346,"1-1 / 4"" IPS x 1-1/ 4 "" FPT",nan,27.0,0.593,nan,91.5,31,9.25,131.75,158.0
33 52 16.26,33 33 16,8348,"1-1 / 2 "" IPS x 1-1 /2 "" FPT",nan,25.5,0.627,nan,87.5,33,9.75,130.25,156.0
33 52 16.26,33 33 16,8350,"2 "" IPS x 2"" FPT",nan,24.0,0.667,nan,116.0,35,10.4,161.4,190.0
33 52 16.26,33 33 16,8352,"3 "" IPS x 3"" FPT",nan,24.0,0.667,nan,224.0,35,10.4,269.4,310.0
33 52 16.26,33 33 16,8354,"4"" IPS x 4"" FPT",nan,18.0,0.889,nan,320.0,46.50,13.85,380.35,440.0
33 52 16.26,33 33 16,8362,"HDPE x MPT epoxy carbon steel, SDR 11, 3/4 "" IPS x 3/4 "" MPT",nan,28.5,0.561,nan,24.5,29.50,8.75,62.75,80.5
33 52 16.26,33 33 16,8364,"1 "" IPS x 1"" MPT",nan,27.0,0.593,nan,27.0,31,9.25,67.25,86.5
33 52 16.26,33 33 16,8366,"1-1 / 4"" IPS x 1-1/ 4 "" MPT",nan,27.0,0.593,nan,,28.5,31332233333433333429.25SS,68.75,88.0
33 52 16.26,33 33 16,8368,"1-1 / 2 "" IPS x 1-1/ 2 "" MPT",nan,25.5,0.627,nan,31.5,nan,9.75,74.25,94.5
33 52 16.26,33 33 16,8370,"2 "" IPS x 2"" MPT",nan,24.0,0.667,nan,34.0,nan,10.4,79.4,101.0
33 52 16.26,33 33 16,8372,"3 "" IPS x 3"" MPT",nan,24.0,0.667,nan,52.5,nan,10.4,97.9,121.0
33 52 16.26,33 33 16,8374,"4"" IPS x 4"" MPT",nan,18.0,0.889,nan,71.0,46.50,13.85,131.35,163.0
33 52 16.26,33 33 16,8382,"HDPE x FPT epoxy carbon steel, SDR 11, 3/4 "" IPS x 3/4 "" FPT",nan,28.5,0.561,nan,30.0,29.50,8.75,68.25,86.5
33 52 16.26,33 33 16,8384,"1 "" IPS x 1"" FPT",nan,27.0,0.593,nan,33.0,31,9.25,73.25,92.5
33 52 16.26,33 33 16,8386,"1-1 / 4 "" IPS x 1-1 /4 "" FPT",nan,27.0,0.593,nan,70.0,31,9.25,110.25,134.0
33 52 16.26,33 33 16,8388,"1-1 / 2 "" IPS x 1-1 /2 "" FPT",nan,25.5,0.627,nan,71.0,nan,9.75,113.75,138.0
33 52 16.26,33 33 16,8390,"2 "" IPS x 2"" FPT",nan,24.0,0.667,nan,75.5,nan,10.4,120.9,146.0
33 52 16.26,33 33 16,8392,"3 "" IPS x 3"" FPT",nan,24.0,0.667,nan,128.0,nan,10.4,173.4,204.0
33 52 16.26,33 33 16,8394,"4 "" IPS x 4"" FPT",B-22C,18.0,0.889,Ea.,160.0,46.50,13.85,220.35,261.0
33 52 16.26,33 33 16,8402,"HDPE x MPT poly coated carbon steel, SDR 11, 1 "" IPS x 1 "" MPT",nan,27.0,0.593,nan,26.5,31,9.25,66.75,85.5
33 52 16.26,33 33 16,8404,"1-1 / 4 "" IPS x 1-1 /4 "" MPT",nan,27.0,0.593,nan,34.5,31,9.25,74.75,94.5
33 52 16.26,33 33 16,8406,"1-1 / 2"" IPS x 1-1/ 2 "" MPT",nan,25.5,0.627,nan,41.0,nan,9.75,83.75,105.0
33 52 16.26,33 33 16,8408,"2 "" IPS x 2"" MPT",nan,24.0,0.667,nan,46.5,nan,10.4,91.9,114.0
33 52 16.26,33 33 16,8410,"3 "" IPS x 3"" MPT",nan,28.0,0.667,nan,90.0,nan,10.4,135.4,162.0
33 52 16.26,33 33 16,8412,"4 "" IPS x 4"" MPT",nan,18.0,0.889,nan,140.0,46.50,13.85,285035.0,239.0
33 52 16.26,33 33 16,8602,"Socket fused HDPE x MPT brass, SDR 11, 3/4 "" IPS x 3/4 "" MPT",B-20,28.5,0.842,nan,14.5,42.50,nan,57.0,80.0
33 52 16.26,33 33 16,8604,"1 "" IPS x 3/4 "" MPT",27222,0.889,nan,nan,17.5,nan,nan,62.5,87.0
33 52 16.26,33 33 16,8606,"1 "" IPS x 1"" MPT",27,0.889,nan,nan,16.9,nan,nan,61.9,86.0
33 52 16.26,33 33 16,8608,"1-1 / 4 "" IPS x 3/4 "" MPT",27,0.889,nan,nan,18.1,nan,nan,63.1,87.5
33 52 16.26,33 33 16,8610,"1-1 / 4"" IPS x 1"" MPT",27,0.889,nan,nan,18.1,nan,nan,63.1,87.5
33 52 16.26,33 33 16,8612,"1-1 / 4"" IPS x 1-1/ 4 "" MPT",27,0.889,nan,nan,26.0,nan,nan,71.0,96.0
33 52 16.26,33 33 16,8614,"1-1 / 2"" IPS x 1-1 /2 "" MPT",25.50,0.941,nan,nan,35.5,47.50,nan,83.0,111.0
33 52 16.26,33 33 16,8616,"2 "" IPS x 2"" MPT",24,1.0,nan,nan,36.5,50.50,nan,87.0,116.0
33 52 16.26,33 33 16,8618,"Socket fused HDPE x FPT brass, SDR 11, 3/4 "" IPS x 3/4 "" FPT",28.50,0.842,nan,nan,14.5,42.50,nan,57.0,80.0
33 52 16.26,33 33 16,8620,"1 "" IPS x 1/2 "" FPT",27,0.889,nan,nan,14.5,45சு,nan,59.5,83.5
33 52 16.26,33 33 16,8622,"1 "" IPS x 3/4 "" FPT",27222,0.889,nan,nan,17.5,45,nan,62.5,87.0
33 52 16.26,33 33 16,8624,"1 "" IPS x 1"" FPT",27,0.889,nan,nan,16.9,45,nan,61.9,86.0
33 52 16.26,33 33 16,8626,"1-1 / 4"" IPS x 3/4 "" FPT",27,0.889,nan,nan,18.1,45,nan,63.1,87.5
33 52 16.26,33 33 16,8628,"1-1 / 4"" IPS x 1"" FPT",27,0.889,nan,nan,17.5,45,nan,62.5,87.0
33 52 16.26,33 33 16,8630,"1-1 / 4"" IPS x 1-1 /4 "" FPT",27,0.889,nan,nan,26.0,45,nan,71.0,96.0
33 52 16.26,33 33 16,8632,"1-1 / 2"" IPS x 1-1 /2 "" FPT",25.50,0.941,nan,nan,36.5,47.50,nan,84.0,112.0
33 52 16.26,33 33 16,8634,"2 "" IPS x 1-1 / 2"" FPT",24,1.0,nan,nan,37.0,50.50,nan,87.5,116.0
33 52 16.26,33 33 16,8636,"2 "" IPS x 2"" FPT",24,1.0,nan,nan,38.5,50.50,nan,89.0,118.0
33 52 16.23,Medium Density Polyethylene Piping,4850,"4"" x 3/4"" outlet",B-20,10,2.4,Ea.,4.52,122.0,nan,126.52,187.0
33 52 16.23,Medium Density Polyethylene Piping,4852,"4"" x 1"" CTS outlet",nan,10,2.4,1,7.45,122.0,nan,129.45,190.0
33 52 16.23,Medium Density Polyethylene Piping,4854,"4"" x 1"" outlet",nan,160,2.4,nan,7.45,122.0,nan,129.45,190.0
33 52 16.23,Medium Density Polyethylene Piping,4856,"4"" x 1-1/4"" outlet",nan,9,2.667,nan,19.7,135.0,nan,154.7,224.0
33 52 16.23,Medium Density Polyethylene Piping,4885,"For protective sleeves, 1/2"" CTS to 3/4"" diameter outlets, add",nan,nan,nan,nan,1.07,nan,nan,1.07,1.18
33 52 16.23,Medium Density Polyethylene Piping,4890,"1"" CTS & IPS diameter outlets, add",nan,nan,nan,nan,1.79,nan,nan,1.79,1.97
33 52 16.23,Medium Density Polyethylene Piping,4895,"1-1/4"" diameter outlets, add",nan,nan,nan,nan,3.08,nan,nan,3.08,3.39
33 52 16.23,Medium Density Polyethylene Piping,4900,"Spigot fitting, tees, SDR 7, 1/2"" CTS diameter",B-20,10,2.4,nan,31.0,122.0,nan,153.0,217.0
33 52 16.23,Medium Density Polyethylene Piping,4901,"SDR 9.3, 1/2"" diameter",nan,9.50,2.526,nan,13.75,128.0,nan,141.75,206.0
33 52 16.23,Medium Density Polyethylene Piping,4902,"SDR 10, 1-1/4"" diameter",nan,9,2.667,nan,13.75,135.0,nan,148.75,217.0
33 52 16.23,Medium Density Polyethylene Piping,4903,"SDR 11, 3/4"" diameter",nan,9.50,2.526,nan,28.5,128.0,nan,156.5,223.0
33 52 16.23,Medium Density Polyethylene Piping,4904,"2"" diameter",nan,8,3.0,nan,26.5,152.0,nan,178.5,256.0
33 52 16.23,Medium Density Polyethylene Piping,4906,"SDR 11.5, 1"" CTS diameter",nan,9.3ين,2.571,nan,73.5,130.0,nan,203.5,276.0
33 52 16.23,Medium Density Polyethylene Piping,4907,"3"" diameter",nan,8,3.0,nan,74.5,152.0,nan,226.5,310.0
33 52 16.23,Medium Density Polyethylene Piping,4908,"4"" diameter",nan,6,4.0,nan,1269.0,203.0,nan,395.0,515.0
33 52 16.23,Medium Density Polyethylene Piping,4921,"90° elbows, SDR 7, 1/2"" CTS diameter",nan,15,1.6,nan,16.4,81.0,nan,97.4,139.0
33 52 16.23,Medium Density Polyethylene Piping,4922,"SDR 9.3, 1/2"" diameter",nan,14.25,1.684,nan,7.05,85.5,nan,92.55,136.0
33 52 16.23,Medium Density Polyethylene Piping,4923,"SDR 10, 1-1/4"" diameter",nan,13.50,1.778,nan,7.201,90.0,nan,97.2,143.0
33 52 16.23,Medium Density Polyethylene Piping,4924,"SDR 11, 3/4"" diameter",nan,14.25,1.684,nan,8.05,85.5,nan,93.55,137.0
33 52 16.23,Medium Density Polyethylene Piping,4925,"2"" diameter",nan,12,2.0,nan,30.5,101.0,nan,131.5,185.0
33 52 16.23,Medium Density Polyethylene Piping,4927,"SDR 11.5, 1"" CTS diameter",nan,14,1.714,nan,28.0,87.0,nan,115.0,161.0
33 52 16.23,Medium Density Polyethylene Piping,4928,"3"" diameter",nan,12,2.0,nan,69.0,101.0,nan,170.0,227.0
33 52 16.23,Medium Density Polyethylene Piping,4929,"4"" diameter",nan,9,2.667,nan,147.0,135.0,nan,282.0,365.0
33 52 16.23,Medium Density Polyethylene Piping,4935,"Caps, SDR 7, 1/2"" CTS diameter",nan,30,0.8,nan,5.45,40.5,nan,45.95,66.5
33 52 16.23,Medium Density Polyethylene Piping,4936,"SDR 9.3, 1/2"" diameter",nan,28.50,0.842,nan,5.45,42.5,nan,47.95,70.0
33 52 16.23,Medium Density Polyethylene Piping,4937,"SDR 10, 1-1/4"" diameter",nan,27,0.889,nan,5.65,45.0,nan,50.65,73.5
33 52 16.23,Medium Density Polyethylene Piping,4938,"SDR 11, 3/4"" diameter",nan,128.50,0.842,nan,5.8,42.5,nan,48.3,70.5
33 52 16.23,Medium Density Polyethylene Piping,4939,"1"" diameter",nan,27,0.889,nan,6.5,45.0,nan,51.5,74.5
33 52 16.23,Medium Density Polyethylene Piping,4940,"2"" diameter",nan,24,1.0,nan,6.95,50.5,nan,57.45,83.0
33 52 16.23,Medium Density Polyethylene Piping,4942,"SDR 11.5, 1"" CTS diameter",nan,28,0.857,nan,23.0,43.5,nan,66.5,90.0
33 52 16.23,Medium Density Polyethylene Piping,4943,"3"" diameter",nan,24,1.0,nan,37.0,50.5,nan,87.5,176.0
33 52 16.23,Medium Density Polyethylene Piping,4944,"4"" diameter",nan,18,1.333,nan,35.5,67.5,nan,103.0,140.0
33 52 16.23,Medium Density Polyethylene Piping,4946,"SDR 13.5, 4"" diameter",nan,18,1.333,nan,89.5,67.5,nan,157.0,200.0
33 52 16.23,Medium Density Polyethylene Piping,4950,"Reducers, SDR 10 x SDR 11, 1-1/4"" x 3/4"" diameters",nan,13.50,1.7781,nan,18.6,90.0,nan,108.6,156.0
33 52 16.23,Medium Density Polyethylene Piping,4951,"1-1/4"" x 1"" diameters",nan,13.50,1.778,nan,18.6,90.0,nan,108.6,156.0
33 52 16.23,Medium Density Polyethylene Piping,4952,"SDR 10 x SDR 11.5, 1-1/4"" x 1"" CTS diameters",nan,13.50,1.778,nan,18.6,90.0,nan,108.6,156.0
33 52 16.23,Medium Density Polyethylene Piping,4953,"SDR 11 x SDR 7, 3/4"" x 1/2"" CTS diameters",nan,14.25,1.684,nan,8.3,85.5,nan,93.8,137.0
33 52 16.23,Medium Density Polyethylene Piping,4954,"SDR 11 x SDR 9.3, 3/4"" x 1/2"" diameters",nan,14.25,1.684,nan,8.3,85.5,nan,93.8,137.0
33 52 16.23,Medium Density Polyethylene Piping,4955,"SDR 11 x SDR 10, 2"" x 1-1/4"" diameters",nan,12,2.0,nan,19.3,101.0,nan,120.3,172.0
33 52 16.23,Medium Density Polyethylene Piping,4956,"SDR 11 x SDR 11, 1"" x 3/4"" diameters",nan,13.50,1.778,nan,9.55,90.0,nan,99.55,146.0
33 52 16.23,Medium Density Polyethylene Piping,4957,"2"" x 3/4"" diameters",nan,12,2.0,nan,19.05,101.0,nan,120.05,172.0
33 52 16.23,Medium Density Polyethylene Piping,4958,"2"" x 1"" diameters",nan,12,2.0,nan,19.15,101.0,nan,120.15,172.0
33 52 16.23,Medium Density Polyethylene Piping,4959,"SDR 11 x SDR 11.5, 1"" x 1"" CTS diameters",nan,13.50,1.778,nan,9.75,90.0,nan,99.75,146.0
33 52 16.23,Medium Density Polyethylene Piping,4960,"2"" x 1"" CTS diameters",nan,12,2.0,nan,19.05,101.0,nan,120.05,172.0
33 52 16.23,Medium Density Polyethylene Piping,4962,"SDR 11.5 x SDR 11, 3"" x 2"" diameters",nan,12,2.0,nan,25.5,101.0,nan,126.5,179.0
33 52 16.23,Medium Density Polyethylene Piping,4963,"4"" x 2"" diameters",nan,9,2.667,nan,39.0,135.0,nan,174.0,245.0
33 52 16.23,Medium Density Polyethylene Piping,4964,"SDR 11.5 x SDR 11.5, 4"" x 3"" diameters",nan,9,2.667,nan,42.0,135.0,nan,177.0,244.0
33 52 16.23,Medium Density Polyethylene Piping,6100,"Fittings, compression",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.23,Medium Density Polyethylene Piping,6101,"MDPE gas pipe, ASTM D2513 / ASTM F1924-98",nan,nan,nan,nan,,nan,nan,nan,nan
33 52 16.23,Medium Density Polyethylene Piping,6102,"Caps, SDR 7, 1/2"" CTS diameter",B-20,60,0.4,Ea.,15.65,20.5,nan,36.15,48.0
33 52 16.23,Medium Density Polyethylene Piping,6104,"SDR 9.3, 1/2"" IPS diameter",nan,58,0.414,nan,27.5,21.0,nan,48.5,61.5
33 52 16.23,Medium Density Polyethylene Piping,6106,"SDR 10, 1/2"" CTS diameter",nan,60,0.4,nan,13.85,20.5,nan,34.35,45.5
33 52 16.23,Medium Density Polyethylene Piping,6108,"1-1/4"" IPS diameter",nan,54,0.444,nan,91.0,22.5,nan,113.5,134.0
33 52 16.23,Distribution Polyethylene Piping,6110,"SDR 11, 3/4"" IPS diameter",B-20,58.0,0.414,Ea .,24.5,21.0,nan,45.5,58.5
33 52 16.23,Distribution Polyethylene Piping,6112,"1"" IPS diameter",nan,54.0,0.444,nan,39.5,22.5,nan,62.0,77.0
33 52 16.23,Distribution Polyethylene Piping,6114,"1-1/4"" IPS diameter",nan,54.0,0.444,nan,95.5,22.5,nan,118.0,139.0
33 52 16.23,Distribution Polyethylene Piping,6116,"1-1/2"" IPS diameter",nan,52.0,0.462,nan,116.0,23.5,nan,139.5,163.0
33 52 16.23,Distribution Polyethylene Piping,6118,"2"" IPS diameter",nan,50.0,0.48,nan,102.0,24.5,nan,126.5,149.0
33 52 16.23,Distribution Polyethylene Piping,6120,"SDR 11.5, 1"" CTS diameter",nan,56.0,429.0,nan,25.5,21.5,nan,47.0,60.5
33 52 16.23,Distribution Polyethylene Piping,6122,"SDR 12.5, 1"" CTS diameter",nan,56.0,0.429,nan,296.0,21.5,nan,50.5,64.5
33 52 16.23,Distribution Polyethylene Piping,6202,"Reducers, SDR 7 x SDR 10, 1/2"" CTS x 1/2"" CTS diameters",nan,30.0,0.8,nan,21.0,40.5,nan,61.5,84.0
33 52 16.23,Distribution Polyethylene Piping,6204,"SDR 9.3 x SDR 7, 1/2"" IPS x 1/2"" CTS diameters",nan,29.0,0.828,nan,61.0,42.0,1.0,103.0,130.0
33 52 16.23,Distribution Polyethylene Piping,6206,"SDR 11 x SDR 7, 3/4"" IPS x 1/2"" CTS diameters",nan,29.0,0.828,nan,60.5,2525.0,nan,102.5,129.0
33 52 16.23,Distribution Polyethylene Piping,6208,"1"" IPS x 1/2"" CTS diameters",nan,27.0,1.889,nan,73.5,45.0,nan,118.5,148.0
33 52 16.23,Distribution Polyethylene Piping,6210,"SDR 11 x SDR 9.3, 3/4"" IPS x 1/2"" IPS diameters",nan,29.0,0.828,nan,59.5,42.0,nan,101.5,128.0
33 52 16.23,Distribution Polyethylene Piping,6212,"1"" IPS x 1/2"" IPS diameters",nan,27.0,1.889,nan,75.5,45.0,nan,120.5,151.0
33 52 16.23,Distribution Polyethylene Piping,6214,"SDR 11 x SDR 10, 2"" IPS x 1-1/4"" IPS diameters",nan,25.0,0.96,nan,116.0,88.5,nan,164.5,201.0
33 52 16.23,Distribution Polyethylene Piping,6216,"SDR 11 x SDR 11, 1"" IPS x 3/4"" IPS diameters",nan,27.0,0.889,nan,73.0,45.0,nan,118.0,148.0
33 52 16.23,Distribution Polyethylene Piping,6218,"1-1/4"" IPS x 1"" IPS diameters",nan,27.0,0.889,nan,69.5,45.0,nan,114.5,144.0
33 52 16.23,Distribution Polyethylene Piping,6220,"2"" IPS x 1-1/4"" IPS diameters",nan,25.0,0.96,nan,116.0,48.5,nan,164.5,201.0
33 52 16.23,Distribution Polyethylene Piping,6222,"SDR 11 x SDR 11.5, 1"" IPS x 1"" CTS diameters",nan,27.0,0.889,nan,56.5,45.0,nan,101.5,130.0
33 52 16.23,Distribution Polyethylene Piping,6224,"SDR 11 x SDR 12.5, 1"" IPS x 1"" CTS diameters",nan,27.0,0.889,nan,68.5,45.0,nan,113.5,143.0
33 52 16.23,Distribution Polyethylene Piping,6226,"SDR 11.5 x SDR 7, 1"" CTS x 1/2"" CTS diameters",nan,28.0,0.857,nan,41.5,43.5,nan,85.0,111.0
33 52 16.23,Distribution Polyethylene Piping,6228,"SDR 11.5 x SDR 9.3, 1"" CTS x 1/2"" IPS diameters",nan,28.0,0.857,nan,48.0,43.5,nan,91.5,118.0
33 52 16.23,Distribution Polyethylene Piping,6230,"SDR 11.5 x SDR 11, 1"" CTS x 3/4"" IPS diameters",nan,28.0,0.857,nan,67.0,43.5,nan,110.5,139.0
33 52 16.23,Distribution Polyethylene Piping,6232,"SDR 12.5 x SDR 7, 1"" CTS x 1/2"" CTS diameters",nan,28.0,0.857,nan,44.0,43.5,nan,87.5,113.0
33 52 16.23,Distribution Polyethylene Piping,6234,"SDR 12.5 x SDR 9.3, 1"" CTS x 1/2"" IPS diameters",nan,28.0,0.857,nan,49.5,43.5,nan,93.0,120.0
33 52 16.23,Distribution Polyethylene Piping,6236,"SDR 12.5 x SDR 11, 1"" CTS x 3/4"" IPS diameters",nan,28.0,0.857,nan,42.5,43.5,nan,86.0,112.0
33 52 16.23,Distribution Polyethylene Piping,6302,"Couplings, SDR 7, 1/2"" CTS diameter",nan,30.0,0.8,nan,16.0,40.5,nan,56.5,78.0
33 52 16.23,Distribution Polyethylene Piping,6304,"SDR 9.3, 1/2"" IPS diameter",nan,nan,1.828,nan,21.0,42.0,nan,63.0,86.0
33 52 16.23,Distribution Polyethylene Piping,6306,"SDR 10, 1/2"" CTS diameter",nan,302222222.0,0.8,nan,15.15,40.5,nan,55.65,77.0
33 52 16.23,Distribution Polyethylene Piping,6308,"SDR 11, 3/4"" IPS diameter",nan,29.0,0.828,nan,23.5,42.0,nan,65.5,88.0
33 52 16.23,Distribution Polyethylene Piping,6310,"1"" IPS diameter",nan,27.0,0.889,nan,28.0,45.0,nan,73.0,98.5
33 52 16.23,Distribution Polyethylene Piping,6312,"SDR 11.5, 1"" CTS diameter",nan,28.0,0.857,nan,30.0,43.5,nan,73.5,98.0
33 52 16.23,Distribution Polyethylene Piping,6314,"SDR 12.5, 1"" CTS diameter",nan,28.0,0.857,nan,34.0,43.5,nan,77.5,103.0
33 52 16.23,Distribution Polyethylene Piping,6402,"Repair couplings, SDR 10, 1-1/4"" IPS diameter",nan,27.0,0.889,nan,87.5,45.0,nan,132.5,164.0
33 52 16.23,Distribution Polyethylene Piping,6404,"SDR 11, 1-1/4"" IPS diameter",nan,27.0,0.889,nan,89.0,45.0,nan,134.0,166.0
33 52 16.23,Distribution Polyethylene Piping,6406,"1-1/2"" IPS diameter",nan,26.0,0.9231,nan,96.0,47.0,nan,143.0,175.0
33 52 16.23,Distribution Polyethylene Piping,6408,"2"" IPS diameter",1 B-20,25.0,0.96,Ea .,112.0,48.5,nan,160.5,196.0
33 52 16.23,Distribution Polyethylene Piping,6502,"Elbows, 90°, SDR 7, 1/2"" CTS diameter",nan,30.0,0.8,nan,281.0,40.5,nan,68.5,91.5
33 52 16.23,Distribution Polyethylene Piping,6504,"SDR 9.3, 1/2"" IPS diameter",nan,29.0,1.828,nan,48.5,42.0,nan,90.5,116.0
33 52 16.23,Distribution Polyethylene Piping,6506,"SDR 10, 1-1/4"" IPS diameter",nan,27.0,0.889,nan,120.0,45.0,nan,165.0,200.0
33 52 16.23,Distribution Polyethylene Piping,6508,"SDR 11, 3/4"" IPS diameter",nan,29.0,0.828,nan,44.5,42.0,nan,86.5,111.0
33 52 16.23,Distribution Polyethylene Piping,6510,"1"" IPS diameter",nan,27.0,0.889,nan,44.5,45.0,nan,89.5,117.0
33 52 16.23,Distribution Polyethylene Piping,6512,"1-1/4"" IPS diameter",nan,27.0,0.889,nan,119.0,45.0,nan,164.0,199.0
33 52 16.23,Distribution Polyethylene Piping,6514,"1-1/2"" IPS diameter",nan,26.0,0.923,nan,178.0,47.0,nan,225.0,266.0
33 52 16.23,Distribution Polyethylene Piping,6516,"2"" IPS diameter",nan,25.0,1.96,nan,152.0,48.5,nan,200.5,240.0
33 52 16.23,Distribution Polyethylene Piping,6518,"SDR 11.5, 1"" CTS diameter",nan,28.0,0.857,nan,45.0,43.5,nan,88.5,115.0
33 52 16.23,Distribution Polyethylene Piping,6520,"SDR 12.5, 1"" CTS diameter",nan,28.0,0.857,nan,65.5,43.5,nan,109.0,137.0
33 52 16.23,Distribution Polyethylene Piping,6602,"Tees, SDR 7, 1/2"" CTS diameter",nan,20.0,1.2,nan,49.5,61.0,nan,110.5,146.0
33 52 16.23,Distribution Polyethylene Piping,6604,"SDR 9.3, 1/2"" IPS diameter",nan,19.33,1.241,nan,55.0,63.0,nan,118.0,155.0
33 52 16.23,Distribution Polyethylene Piping,6606,"SDR 10, 1-1/4"" IPS diameter",nan,18.0,1.333,nan,155.0,67.5,nan,222.5,272.0
33 52 16.23,Distribution Polyethylene Piping,6608,"SDR 11, 3/4"" IPS diameter",nan,19.33,1.241,nan,69.0,63.0,nan,132.0,170.0
33 52 16.23,Distribution Polyethylene Piping,6610,"1"" IPS diameter",nan,18.0,1.333,nan,75.5,67.5,nan,143.0,184.0
